0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,64,0,0,200,1000,1800,0
0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,44,0,0,233,1200,2800,0
0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,135,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,153,600,2300,0
11,0,23,0,23,11,0,0,115,0,0,34,0,0,0,11,0,0,46,0,23,0,0,0,57,69,11,0,0,0,0,0,34,0,0,34,23,0,0,0,0,0,0,0,0,0,0,0,5,19,3,0,3,0,328,3300,51100,0
17,0,17,0,0,0,0,0,80,0,0,26,0,0,8,0,0,0,35,0,17,0,0,0,62,71,8,0,0,0,0,0,26,0,0,8,44,0,0,0,0,0,0,0,0,0,0,0,25,17,8,0,2,0,466,8100,103100,0
7,0,29,0,7,7,0,0,74,0,0,22,0,7,0,0,0,7,29,0,22,0,0,0,67,74,7,0,0,0,0,0,163,0,0,0,59,0,0,0,0,0,7,0,0,0,0,0,16,23,3,0,2,0,303,4500,70600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,400,200,200,400,0,200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,210,1100,4400,0
0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,26,0,0,0,0,184,600,3500,0
83,0,41,0,0,0,0,0,0,0,41,83,0,0,0,0,0,0,291,0,166,0,0,0,41,41,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41,0,0,0,0,0,0,0,0,28,0,0,202,1300,9100,0
0,0,6,0,0,0,0,6,13,13,13,167,26,33,0,13,13,0,0,6,6,0,0,0,254,13,0,0,20,26,13,0,0,0,6,20,13,6,0,6,0,0,0,0,0,0,0,0,3,13,0,0,0,0,200,2000,78700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,232,0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,100,100,1100,0
0,0,38,0,38,38,0,0,38,0,0,155,0,0,0,0,0,0,116,0,38,0,0,0,77,77,38,0,0,0,0,0,193,0,0,0,0,0,38,0,0,0,0,0,116,0,0,0,0,6,0,0,0,0,295,3400,12700,0
0,0,0,0,0,47,0,0,0,23,0,0,0,0,0,0,0,0,260,0,0,0,0,0,545,0,23,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,94,0,118,0,0,0,12,16,12,0,0,0,256,1900,29500,0
0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,22,0,0,0,0,0,0,22,22,0,44,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,22,0,0,0,22,0,17,0,0,0,0,173,1500,12800,0
0,0,0,0,0,57,0,0,0,28,0,0,0,0,0,0,0,0,286,0,0,0,0,0,458,0,28,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,85,0,85,0,0,0,14,19,10,0,0,0,231,1900,20300,0
41,0,83,0,0,41,0,0,0,0,0,83,0,0,0,0,0,0,167,0,41,0,0,0,0,0,83,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,112,300,5600,0
0,0,15,0,13,3,0,8,0,6,3,64,8,1,0,5,22,1,15,3,33,0,0,0,0,0,1,0,3,1,0,0,133,0,0,10,76,0,1,5,6,3,0,5,0,10,0,37,2,25,0,0,1,0,213,3600,346700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,0,0,0,68,0,0,0,0,0,100,100,300,0
0,33,0,0,33,0,0,0,0,0,0,33,0,0,0,0,0,33,0,0,0,0,0,0,33,33,0,67,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,33,0,0,0,33,0,13,0,0,0,0,186,1500,11700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,700,0
0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,163,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,233,800,2800,0
0,0,52,0,0,0,0,0,0,0,0,156,0,0,0,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,156,0,0,0,52,104,0,0,0,52,0,0,0,8,15,0,0,0,242,1800,11600,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,200,500,1400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,200,500,0
0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,474,0,0,86,0,0,0,0,0,0,0,43,0,0,0,0,0,6,0,0,0,0,121,600,6900,0
0,13,54,0,27,13,0,0,0,27,0,121,0,0,0,13,0,0,189,0,94,0,0,0,13,94,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,13,0,0,0,0,0,7,5,0,2,0,0,515,8200,58200,0
126,0,0,0,0,0,0,0,0,126,0,126,0,0,0,0,0,126,253,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,126,253,0,0,0,0,0,0,0,0,284,1100,5400,0
0,0,0,0,64,0,0,0,128,0,0,64,0,0,0,0,0,0,0,0,128,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,64,0,0,0,0,0,0,20,0,0,235,1300,9400,0
0,0,0,0,50,0,0,0,0,0,0,50,0,0,0,0,0,0,101,0,0,0,0,0,101,50,555,50,50,50,50,50,0,50,50,50,50,0,50,50,0,0,50,0,50,0,0,0,8,17,0,50,0,0,155,1100,11300,0
0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,44,0,0,0,0,0,0,44,0,0,0,0,0,0,133,0,44,0,89,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,194,1000,12200,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,14,0,0,0,0,178,1800,14100,0
0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,14,0,0,0,0,178,1800,14100,0
0,0,0,0,90,0,0,0,0,0,0,0,180,0,0,90,0,0,90,0,0,0,0,0,270,90,90,90,90,90,90,90,0,90,90,90,0,0,0,90,0,0,0,0,0,0,0,0,0,45,0,0,0,0,215,1100,4300,0
0,0,0,0,0,0,0,99,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,198,49,0,49,49,99,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,213,1300,12600,0
0,0,0,0,0,23,23,23,0,0,0,46,0,46,0,0,0,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,318,7400,20700,0
0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,344,258,172,86,86,86,86,86,0,86,86,86,172,0,172,86,0,0,172,0,172,0,0,0,0,27,14,14,0,0,229,1300,10300,0
10,0,0,0,0,10,0,52,0,10,0,190,10,10,0,10,21,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,3,14,0,4,4,0,232,3100,46900,0
0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,53,0,0,0,0,0,161,53,0,0,53,0,0,0,0,0,0,53,0,0,0,0,0,53,0,107,0,0,0,53,0,0,0,0,0,0,138,500,9900,0
0,0,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,0,0,0,0,0,41,0,41,0,0,0,0,0,0,0,0,152,1100,6700,0
0,0,0,0,43,0,0,0,0,0,0,43,0,0,0,0,0,0,219,0,0,0,0,0,0,0,43,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,0,0,0,112,200,2900,0
23,0,23,0,69,0,0,0,0,0,0,138,0,0,0,0,0,0,23,0,0,0,0,0,23,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,0,0,0,0,141,900,8900,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,900,1500,0
0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,40,0,0,0,152,600,3200,0
0,0,0,0,0,0,0,0,75,0,0,75,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,26,0,0,0,0,118,300,2000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,400,600,0
0,0,19,0,19,19,0,0,0,19,0,38,0,0,0,0,0,38,154,0,96,0,0,0,269,154,77,57,19,115,19,19,0,19,57,38,38,0,0,19,38,0,38,0,38,0,0,19,3,40,5,3,0,0,289,4500,41100,0
0,0,0,0,0,0,0,65,0,130,0,0,0,0,0,0,0,32,32,0,65,0,0,0,490,424,32,0,0,65,0,0,0,0,0,0,163,0,0,0,98,0,0,0,65,0,0,0,15,56,10,0,0,0,556,4200,50000,0
25,0,0,0,0,0,0,0,25,0,0,0,0,0,0,25,0,0,25,0,0,0,0,0,206,103,25,25,25,25,25,25,283,25,25,25,25,0,0,25,0,0,25,0,25,0,0,0,30,47,4,4,0,0,211,1700,19000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,0,0,0,0,44,44,0,88,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,44,0,0,0,0,0,12,0,0,0,0,186,1500,10400,0
0,0,44,0,44,0,0,0,0,44,0,88,0,0,0,0,0,88,222,0,222,0,0,0,133,44,88,88,0,88,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,44,0,51,0,5,0,0,377,4500,24900,0
33,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,6,0,0,179,600,9300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,200,700,0
0,0,110,0,0,0,0,0,0,27,27,55,0,0,0,0,0,0,110,0,83,0,0,0,110,27,0,0,55,27,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,110,54,35,0,0,0,0,272,7900,31600,0
0,29,29,0,29,0,0,29,0,0,29,145,0,0,0,0,58,0,116,0,145,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,4,0,153,700,14700,0
0,0,256,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,256,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,48,0,0,0,0,100,100,1100,0
0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,37,0,0,138,500,2200,0
0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,500,1600,0
0,0,0,0,222,0,0,0,0,0,0,333,0,0,0,0,0,0,111,0,111,0,0,0,111,111,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2200,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,0,526,0,0,0,0,0,0,0,0,0,125,200,500,0
0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,700,1800,0
0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,29,0,0,0,0,228,900,4100,0
200,0,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,200,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,2900,5300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169,0,0,0,0,0,0,163,700,4400,0
0,0,0,0,93,0,0,0,0,93,0,46,0,0,0,0,0,0,140,0,0,0,0,0,422,187,93,46,93,46,46,46,0,46,46,46,46,0,0,46,0,0,46,0,93,0,0,0,0,20,7,0,0,0,559,4200,33000,0
0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,123,0,0,0,0,40,0,0,0,0,119,400,1900,0
0,0,149,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,24,0,24,0,0,200,800,5000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,198,397,0,0,0,66,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,253,3000,8100,0
0,23,0,0,0,23,0,46,0,0,0,92,0,0,23,0,0,23,23,0,0,0,0,0,115,92,0,0,0,23,0,0,23,0,0,23,23,0,0,0,0,23,23,0,0,23,0,0,6,6,0,16,0,0,162,1300,17300,0
0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,123,123,0,0,0,0,47,0,0,0,0,106,200,1800,0
0,80,0,0,0,0,0,0,0,160,0,0,0,0,0,240,0,0,560,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,138,400,2900,0
7,0,7,0,0,7,0,0,0,0,15,107,15,7,0,0,53,0,0,0,0,0,22,0,183,0,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,0,0,0,0,0,13,17,0,0,2,0,218,2400,65900,0
20,0,20,0,40,0,0,0,0,0,30,171,0,10,0,0,10,0,101,30,50,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,432,6300,54500,0
0,0,0,0,111,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,111,0,0,0,0,111,0,0,0,222,0,0,0,0,0,0,0,36,0,18,0,0,128,400,2700,0
0,0,0,0,0,0,0,0,0,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,34,0,0,156,400,4200,0
7,0,7,0,0,7,0,0,0,0,14,104,14,7,0,0,52,0,0,0,0,0,22,0,223,7,0,0,0,0,0,0,0,0,0,22,14,0,7,0,0,0,7,0,0,0,0,0,11,15,1,0,2,0,225,2400,72000,0
0,27,0,0,0,0,0,0,0,0,0,194,0,0,0,0,27,0,139,0,0,0,0,0,83,55,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,13,0,0,0,0,0,120,600,10900,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,434,0,869,0,0,0,0,0,0,0,0,0,64,127,0,0,0,0,350,2400,3500,0
106,0,0,0,106,0,0,0,0,0,0,106,0,0,0,0,0,0,106,0,106,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,170,600,2900,0
0,0,0,0,344,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,171,400,1200,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,80,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,143,500,5000,0
0,0,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,165,0,55,0,0,0,110,55,0,0,0,55,55,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,166,800,5800,0
0,0,0,0,0,0,0,0,116,0,0,116,116,0,0,0,0,0,116,0,116,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,300,1200,0
0,0,0,0,185,0,0,0,0,0,0,185,185,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,400,1200,0
0,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,833,0,0,0,0,0,0,0,0,0,0,0,0,100,100,200,0
0,0,0,0,0,17,0,0,0,0,0,52,17,0,0,0,69,0,0,0,17,0,0,0,104,0,0,0,34,34,0,0,0,0,0,104,0,0,0,17,0,0,0,52,0,0,0,0,0,6,0,0,0,0,168,700,20400,0
0,0,0,0,161,0,0,0,0,0,0,80,80,0,0,80,0,0,80,0,0,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,80,0,80,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,191,1300,4400,0
0,0,0,0,204,0,0,0,0,0,0,102,102,0,0,102,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,400,2300,0
0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,187,1000,11200,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,120,120,120,120,120,120,120,120,120,120,120,0,0,0,120,0,0,0,120,0,0,0,0,0,45,0,0,0,0,217,1100,3900,0
0,0,28,0,28,0,0,0,0,0,0,85,0,0,0,0,0,0,28,0,0,0,0,0,170,0,0,56,0,0,0,0,0,0,56,255,28,0,28,0,0,0,0,28,0,0,0,0,22,7,0,0,0,0,196,5500,19000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,400,1200,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,188,0,188,0,0,0,0,0,188,0,0,0,0,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,131,300,1700,0
0,0,50,0,0,0,0,50,0,0,0,50,0,0,0,50,0,0,50,0,0,0,0,0,50,100,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,0,0,346,4700,18000,0
71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2600,7300,0
0,0,36,0,0,73,0,0,0,0,0,146,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,192,5400,16700,0
0,0,0,0,0,0,0,42,0,0,0,128,42,0,0,0,42,0,0,0,0,0,0,0,257,0,0,0,14,0,0,0,14,0,0,28,28,14,0,0,0,0,0,0,0,0,0,14,8,24,0,0,4,0,228,2000,42100,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,300,800,0
0,0,50,0,50,0,0,0,0,50,0,101,0,0,0,0,50,101,203,0,304,0,0,0,152,50,101,101,0,101,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,6,0,0,428,4500,24800,0
0,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,1300,3500,0
0,0,131,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,28,0,14,0,0,213,1500,4900,0
0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,40,0,40,0,0,208,1500,2700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,86,0,0,100,100,300,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,51,0,0,0,0,113,300,1700,0
0,0,65,0,65,0,0,0,0,0,0,65,0,0,0,0,65,0,0,0,0,0,0,0,65,326,0,0,0,65,0,0,0,0,0,0,65,0,65,0,0,0,65,0,65,0,0,0,9,0,0,9,0,0,170,1700,8700,0
0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,37,0,75,0,37,0,75,112,0,0,0,0,6,0,0,0,202,1400,8500,0
0,0,0,0,0,0,0,397,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,198,0,0,0,66,198,0,0,11,11,0,0,0,0,286,1900,12000,0
0,0,0,0,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,1000,0
0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,60,0,0,0,0,0,9,0,0,0,0,157,900,6900,0
46,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,92,0,46,0,0,0,92,0,0,0,0,0,0,0,0,0,46,0,92,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,151,1000,7400,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,100,100,700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,300,600,0
0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,41,0,41,41,0,0,0,0,0,41,41,41,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,197,1300,13000,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,427,341,256,85,85,85,85,85,0,85,85,85,85,0,85,85,0,0,85,0,85,0,0,0,0,28,14,0,0,0,214,1200,7700,0
0,0,0,0,67,0,0,0,0,0,0,201,0,0,0,0,0,0,134,67,134,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,12,12,0,0,0,0,122,500,3300,0
0,25,0,0,0,25,0,50,0,0,0,101,0,0,25,0,0,25,25,0,0,0,0,0,50,25,0,0,0,25,0,0,25,0,0,25,0,0,0,0,0,25,0,0,0,25,0,0,0,7,0,0,0,0,154,700,13600,0
0,0,133,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,800,800,0,0,0,0,0,0,0,0,0,0,133,400,133,0,0,400,0,0,0,0,0,0,86,0,22,0,0,0,165,1200,2800,0
0,4,23,0,9,0,0,4,4,4,4,74,0,0,0,13,4,4,93,0,65,0,0,0,149,32,0,23,0,18,18,0,0,0,23,0,32,0,4,4,0,18,0,13,0,0,0,4,3,18,0,5,6,0,169,2000,118400,0
